LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_56,Conv,ADD_TENSOR15286675429312136606,0.015139,11059200
relu_56,Relu,ACTIVATION_FWD4004716539766407783<CUDNN_ACTIVATION_RELU>,0.014762,13824
maxpool_13,Pooling,POOLING_FWD3854436496442483044<CUDNN_POOLING_MAX_DETERMINISTIC>,0.027352,269568
conv_57,Conv,CONV_FWD_11258623435843498158<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.228518,7667712
conv_57,Conv,ADD_TENSOR15286675429312136606,0.015139,7667712
relu_57,Relu,ACTIVATION_FWD4004716539766407783<CUDNN_ACTIVATION_RELU>,0.014762,13824
dropout_1,Dropout,DROPOUT_FWD17123043462787027674,0.018170,1024
dropout_1,Dropout,DROPOUT_FWD17123043462787027674,0.018170,1024
gemm_1,Gemm,GEMV_FWD11959305008468705230,0.069957,2049000
softmax_1,Softmax,"SOFTMAX_FWD520896048550294790<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX_...",0.016744,3000
,,Total,15.435935,5508546096
