LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_36,Relu,ACTIVATION_FWD14077754399127411811<CUDNN_ACTIVATION_CLIPPED_RELU...,0.015322,2709504
conv_37,Conv,CONV_FWD_216452011303842644159<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.059364,102760448
conv_37,Conv,ADD_TENSOR13779134325609333188,0.008946,102760448
relu_37,Relu,ACTIVATION_FWD11088263147124449244<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008147,301056
conv_38,Conv,CONV_FWD_1485677399068133835<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.049679,321126400
conv_38,Conv,ADD_TENSOR1825539467825455064,0.009465,321126400
relu_38,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008710,602112
maxpool_9,Pooling,POOLING_FWD13307223986371342801<CUDNN_POOLING_MAX_DETERMINISTIC>,0.050712,14450688
conv_39,Conv,CONV_FWD_26899051113398587697<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.060558,205520896
conv_39,Conv,ADD_TENSOR1825539467825455064,0.009465,205520896
relu_39,Relu,ACTIVATION_FWD7730130224878684665<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008710,602112
conv_40,Conv,CONV_FWD_117708411263298403320<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.128113,847773696
conv_40,Conv,ADD_TENSOR10470477150375428880,0.013864,847773696
relu_40,Relu,ACTIVATION_FWD6462072370676149005<CUDNN_ACTIVATION_RELU>,0.012205,2408448
conv_41,Conv,CONV_FWD_47144331783011066936<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.083113,529858560
conv_41,Conv,ADD_TENSOR15494653426981379378,0.011553,529858560
relu_41,Relu,ACTIVATION_FWD17087410377353874663<CUDNN_ACTIVATION_CLIPPED_RELU...,0.009556,1505280
conv_42,Conv,CONV_FWD_416039663204960573907<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.142188,2890137600
conv_42,Conv,ADD_TENSOR16676395332485237534,0.015310,2890137600
relu_42,Relu,ACTIVATION_FWD8188744342038893955<CUDNN_ACTIVATION_CLIPPED_RELU>,0.017108,3010560
conv_43,Conv,CONV_FWD_39806957781988373053<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.060622,105971712
conv_43,Conv,ADD_TENSOR13779134325609333188,0.008946,105971712
relu_43,Relu,ACTIVATION_FWD11088263147124449244<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008147,301056
conv_44,Conv,CONV_FWD_411839310957769090876<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.072460,642252800
conv_44,Conv,ADD_TENSOR2357849984840855578,0.010818,642252800
relu_44,Relu,ACTIVATION_FWD2856393370381587006<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009176,1204224
maxpool_10,Pooling,POOLING_FWD14861382759452710446<CUDNN_POOLING_MAX>,0.051517,14902272
conv_45,Conv,CONV_FWD_14666133083083196032<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.081810,423886848
conv_45,Conv,ADD_TENSOR2357849984840855578,0.010818,423886848
relu_45,Relu,ACTIVATION_FWD2856393370381587006<CUDNN_ACTIVATION_CLIPPED_RELU>,0.009176,1204224
maxpool_11,Pooling,POOLING_FWD16441839661389580349<CUDNN_POOLING_MAX_DETERMINISTIC>,0.033784,5870592
conv_46,Conv,CONV_FWD_41391078971578157376<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.112030,333971456
conv_46,Conv,ADD_TENSOR17190573862393951094,0.009459,333971456
relu_46,Relu,ACTIVATION_FWD7592545272746373937<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008616,602112
conv_47,Conv,CONV_FWD_19631848489280050816<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.111832,208732160
conv_47,Conv,ADD_TENSOR10014193970010552428,0.009123,208732160
relu_47,Relu,ACTIVATION_FWD1381262413697424599<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008343,376320
conv_48,Conv,CONV_FWD_12083167374323514421<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.086842,722534400
conv_48,Conv,ADD_TENSOR8698257780667541238,0.009814,722534400
relu_48,Relu,ACTIVATION_FWD16537652313033143023<CUDNN_ACTIVATION_RELU>,0.008754,752640
conv_49,Conv,CONV_FWD_03801456473577524051<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.057905,41746432
conv_49,Conv,ADD_TENSOR18035297676974885166,0.008259,41746432
relu_49,Relu,ACTIVATION_FWD7482549905661181996<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008028,75264
conv_50,Conv,CONV_FWD_47186257892326890800<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.063523,160563200
conv_50,Conv,ADD_TENSOR9735671831590990898,0.008991,160563200
relu_50,Relu,ACTIVATION_FWD4109690631544291206<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008150,301056
maxpool_12,Pooling,POOLING_FWD3258183652892883836<CUDNN_POOLING_MAX_DETERMINISTIC>,0.021411,5870592
conv_51,Conv,CONV_FWD_02907373232214584256<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.111849,166985728
conv_51,Conv,ADD_TENSOR9735671831590990898,0.008991,166985728
relu_51,Relu,ACTIVATION_FWD4109690631544291206<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008150,301056
conv_52,Conv,CONV_FWD_116572118913369176370<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.092063,500957184
conv_52,Conv,ADD_TENSOR16237559152763441895,0.010103,500957184
relu_52,Relu,ACTIVATION_FWD15359961445738986327<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008888,903168
conv_53,Conv,CONV_FWD_35580624476365753020<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.112073,250478592
conv_53,Conv,ADD_TENSOR1426666403192720920,0.009215,250478592
relu_53,Relu,ACTIVATION_FWD1359155562838340203<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008527,451584
conv_54,Conv,CONV_FWD_43235447697064315167<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.105741,1040449536
conv_54,Conv,ADD_TENSOR16237559152763441895,0.010103,1040449536
